85367;0.635235732
85368;0.627409811
85369;0.598396641
85370;0.585417064
85371;0.590952472
85372;0.586371445
85373;0.608131323
85374;0.606986066
85375;0.635044856
85376;0.641152892
85377;0.644397786
85378;0.67570147
85379;0.721893491
85380;0.778965451
85381;0.760259592
85382;0.758923459
85383;0.746516511
85384;0.702996755
85385;0.687917542
85386;0.761977477
85387;0.716167207
85388;0.66634854
85389;0.668829929
85390;0.666730292
85391;0.6850544
85392;0.697461348
85393;0.715403703
85394;0.682763886
85395;0.630463829
85396;0.671883947
85397;0.65107845
85398;0.695743462
85399;0.684481771
85400;0.673983585
85401;0.65107845
85402;0.683336515
85403;0.624355793
85404;0.659667876
85405;0.613857606
85406;0.660813132
85407;0.698033976
85408;0.736590952
85409;0.782210345
85410;0.748807024
85411;0.759496087
85412;0.737736209
85413;0.753578927
85414;0.750715785
85415;0.757014697
85416;0.758732583
85417;0.760641344
85418;0.778201947
85419;0.721129987
85420;0.704905516
85421;0.677419355
85422;0.691353312
85423;0.650124069
85424;0.592861233
85425;0.610994465
85426;0.569765222
85427;0.543615194
85428;0.367436534
85429;0.220080168
85430;0.167207482
85431;0.157281924
85432;0.156327543
85433;0.158427181
85434;0.160335942
85435;0.166253102
85436;0.167016606
85437;0.163580836
85438;0.162435579
85439;0.160335942
85440;0.161672075
85441;0.153273525
85442;0.161672075
85443;0.161672075
85444;0.161481199
85445;0.15995419
85446;0.160717694
85447;0.161481199
85448;0.161290323
85449;0.160335942
85450;0.159572437
85451;0.160526818
85452;0.161672075
85453;0.16090857
85454;0.160335942
85455;0.20175606
85456;0.432143539
85457;0.496277916
85458;0.432334415
85459;0.500095438
85460;0.517083413
85461;0.52261882
85462;0.587325826
85463;0.674174461
85464;0.719221225
85465;0.734300439
85466;0.75396068
85467;0.769803398
85468;0.719793854
85469;0.65107845
85470;0.645733919
85471;0.654705096
85472;0.624355793
85473;0.643634281
85474;0.64420691
85475;0.699560985
85476;0.767131132
85477;0.764077114
85478;0.731437297
85479;0.769039893
85480;0.713304066
85481;0.694598206
85482;0.682763886
85483;0.703569383
85484;0.686963161
85485;0.644779538
85486;0.665012407
85487;0.63580836
85488;0.643252529
85489;0.639053254
85490;0.633326971
85491;0.613475854
85492;0.667875549
85493;0.621301775
85494;0.640580263
85495;0.641916396
85496;0.604122924
85497;0.629509448
85498;0.620347395
85499;0.637335369
85500;0.663485398
85501;0.643252529
85502;0.638671502
85503;0.669020805
85504;0.717885093
85505;0.747089139
85506;0.73869059
85507;0.756632945
85508;0.722847872
85509;0.753388051
85510;0.759114335
85511;0.780301584
85512;0.760259592
85513;0.759114335
85514;0.779347204
85515;0.706241649
85516;0.752242794
85517;0.600305402
85518;0.644588662
85519;0.607176942
85520;0.63141821
85521;0.567474709
85522;0.552777248
85523;0.51822867
85524;0.343767895
85525;0.221034549
85526;0.172361138
85527;0.16090857
85528;0.159381561
85529;0.160717694
85530;0.1574728
85531;0.158618057
85532;0.156136667
85533;0.15403703
85534;0.161672075
85535;0.15651842
85536;0.159572437
85537;0.150410384
85538;0.152319145
85539;0.153273525
85540;0.15403703
85541;0.153082649
85542;0.151937393
85543;0.153273525
85544;0.153273525
85545;0.152891773
85546;0.151746517
85547;0.154227906
85548;0.153273525
85549;0.155564039
85550;0.151937393
85551;0.190494369
85552;0.419736591
85553;0.476426799
85554;0.384424508
85555;0.464210727
85556;0.490551632
85557;0.494941783
85558;0.619202138
85559;0.652605459
85560;0.651460202
85561;0.675319718
85562;0.649360565
85563;0.632563466
85564;0.644779538
85565;0.63828975
85566;0.656422981
85567;0.639244131
85568;0.698988357
85569;0.666730292
85570;0.699179233
85571;0.700324489
85572;0.737927085
85573;0.755105936
85574;0.7489979
85575;0.747661768
85576;0.679709868
85577;0.652605459
85578;0.661958389
85579;0.645733919
85580;0.675128841
85581;0.668448177
85582;0.663103646
85583;0.66386715
85584;0.67665585
85585;0.620347395
85586;0.732582554
85587;0.706432525
85588;0.692880321
85589;0.678564612
85590;0.717694216
85591;0.627600687
85592;0.671883947
85593;0.60679519
85594;0.598969269
85595;0.555640389
85596;0.61958389
85597;0.619774766
85598;0.669593434
85599;0.622256156
85600;0.690208055
85601;0.693071197
85602;0.661576637
85603;0.725711014
85604;0.691735064
85605;0.741935484
85606;0.783355602
85607;0.74460775
85608;0.720366482
85609;0.727428899
85610;0.735827448
85611;0.728192403
85612;0.721702615
85613;0.65107845
85614;0.582363046
85615;0.588280206
85616;0.592670357
85617;0.550104982
85618;0.532353503
85619;0.570910479
85620;0.33956862
85621;0.218171407
85622;0.165489597
85623;0.155945791
85624;0.157663676
85625;0.153464402
85626;0.156136667
85627;0.157281924
85628;0.155182287
85629;0.156709296
85630;0.159381561
85631;0.153082649
85632;0.149837755
85633;0.150028631
85634;0.149646879
85635;0.149646879
85636;0.151173888
85637;0.149456003
85638;0.150792136
85639;0.148883375
85640;0.151364764
85641;0.150983012
85642;0.149456003
85643;0.15060126
85644;0.152128269
85645;0.149265127
85646;0.15060126
85647;0.189158236
85648;0.431952663
85649;0.519564802
85650;0.451422027
85651;0.549341477
85652;0.56251193
85653;0.588661958
85654;0.617866005
85655;0.657568238
85656;0.684863524
85657;0.727238023
85658;0.75396068
85659;0.697270471
85660;0.653178087
85661;0.632945219
85662;0.618247757
85663;0.585417064
85664;0.616911624
85665;0.642679901
85666;0.665585035
85667;0.688108418
85668;0.726474518
85669;0.77018515
85670;0.781828593
85671;0.74556213
85672;0.66386715
85673;0.679518992
85674;0.692689445
85675;0.67665585
85676;0.697652224
85677;0.726474518
85678;0.736781829
85679;0.687917542
85680;0.702805879
85681;0.746707387
85682;0.773430044
85683;0.766940256
85684;0.791563275
85685;0.779728956
85686;0.703378507
85687;0.739072342
85688;0.709677419
85689;0.710250048
85690;0.741553732
85691;0.711013552
85692;0.72590189
85693;0.669402558
85694;0.700133613
85695;0.743462493
85696;0.699179233
85697;0.71311319
85698;0.683909143
85699;0.675892346
85700;0.68161863
85701;0.681046001
85702;0.712540561
85703;0.672647452
85704;0.736972705
85705;0.744225997
85706;0.698224852
85707;0.672456576
85708;0.635999236
85709;0.551441115
85710;0.524718458
85711;0.534834892
85712;0.510593625
85713;0.560221416
85714;0.522809697
85715;0.533498759
85716;0.364573392
85717;0.241840046
85718;0.174842527
85719;0.162244703
85720;0.158999809
85721;0.158045429
85722;0.159190685
85723;0.152510021
85724;0.159190685
85725;0.152319145
85726;0.162435579
85727;0.15155564
85728;0.156136667
85729;0.155945791
85730;0.152891773
85731;0.15155564
85732;0.151937393
85733;0.151173888
85734;0.152891773
85735;0.151746517
85736;0.153655278
85737;0.151937393
85738;0.151173888
85739;0.151746517
85740;0.153464402
85741;0.153082649
85742;0.150983012
85743;0.192021378
85744;0.440351212
85745;0.569956098
85746;0.491506013
85747;0.548387097
85748;0.604886429
85749;0.586371445
85750;0.673792709
85751;0.691735064
85752;0.705478145
85753;0.741362856
85754;0.612330597
85755;0.670356938
85756;0.589807215
85757;0.585226188
85758;0.584080931
85759;0.55411338
85760;0.564420691
85761;0.544187822
85762;0.592861233
85763;0.61271235
85764;0.677991983
85765;0.695170834
85766;0.72590189
85767;0.761977477
85768;0.6850544
85769;0.702805879
85770;0.708913915
85771;0.727619775
85772;0.701087994
85773;0.713494942
85774;0.691544188
85775;0.69440733
85776;0.665775911
85777;0.692307692
85778;0.637526245
85779;0.584462684
85780;0.591143348
85781;0.635617484
85782;0.590188967
85783;0.601832411
85784;0.614811987
85785;0.668639053
85786;0.63828975
85787;0.565375072
85788;0.567283833
85789;0.556403894
85790;0.663103646
85791;0.575491506
85792;0.631036457
85793;0.636190113
85794;0.677991983
85795;0.673983585
85796;0.690208055
85797;0.715403703
85798;0.705669021
85799;0.698988357
85800;0.609658332
85801;0.605840809
85802;0.622447032
85803;0.582553923
85804;0.526627219
85805;0.458293567
85806;0.464974232
85807;0.451994655
85808;0.358465356
85809;0.215308265
85810;0.177133041
85811;0.177514793
85812;0.176369536
85813;0.178278297
85814;0.156900172
85815;0.161099446
85816;0.161290323
85817;0.161290323
85818;0.157663676
85819;0.158618057
85820;0.156900172
85821;0.15651842
85822;0.155564039
85823;0.156327543
85824;0.156709296
85825;0.155564039
85826;0.156136667
85827;0.155945791
85828;0.1574728
85829;0.15403703
85830;0.156327543
85831;0.15403703
85832;0.155754915
85833;0.152700897
85834;0.15403703
85835;0.154800534
85836;0.158236305
85837;0.155945791
85838;0.157091048
85839;0.154609658
85840;0.156136667
85841;0.152700897
85842;0.249475091
85843;0.28593243
85844;0.234014125
85845;0.288795572
85846;0.273525482
85847;0.350066807
85848;0.348539798
85849;0.442450849
85850;0.433288796
85851;0.480244321
85852;0.53101737
85853;0.590188967
85854;0.67570147
85855;0.717312464
85856;0.711967933
85857;0.745371254
85858;0.740408475
85859;0.756442069
85860;0.744035121
85861;0.754724184
85862;0.768849017
85863;0.719221225
85864;0.710059172
85865;0.70471464
85866;0.692880321
85867;0.665585035
85868;0.66730292
85869;0.644779538
85870;0.65699561
85871;0.608894827
85872;0.597060508
85873;0.606413438
85874;0.616338996
85875;0.604886429
85876;0.559648788
85877;0.564420691
85878;0.588661958
85879;0.59057072
85880;0.576636763
85881;0.609467456
85882;0.566711204
85883;0.611376217
85884;0.563848063
85885;0.521091811
85886;0.51231151
85887;0.552968124
85888;0.639816759
85889;0.597633136
85890;0.607176942
85891;0.676464974
85892;0.51918305
85893;0.550295858
85894;0.565565948
85895;0.53788891
85896;0.507730483
85897;0.577972896
85898;0.342431762
85899;0.234586753
85900;0.189349112
85901;0.159381561
85902;0.154609658
85903;0.160335942
85904;0.156900172
85905;0.160717694
85906;0.157854552
85907;0.157091048
85908;0.157091048
85909;0.15155564
85910;0.154609658
85911;0.153082649
85912;0.153273525
85913;0.156900172
85914;0.153464402
85915;0.153846154
85916;0.15403703
85917;0.151173888
85918;0.154991411
85919;0.152128269
85920;0.152510021
85921;0.154800534
85922;0.152891773
85923;0.15403703
85924;0.152319145
85925;0.151937393
85926;0.152128269
85927;0.152128269
85928;0.15155564
85929;0.155564039
85930;0.154227906
85931;0.152510021
85932;0.154418782
85933;0.15155564
85934;0.151937393
85935;0.153846154
85936;0.150792136
85937;0.154227906
85938;0.207291468
85939;0.235922886
85940;0.204046574
85941;0.203473945
85942;0.244321435
85943;0.27314373
85944;0.267799198
85945;0.316472609
85946;0.312082458
85947;0.35827448
85948;0.426226379
85949;0.45275816
85950;0.504103837
85951;0.573582745
85952;0.609085703
85953;0.635617484
85954;0.679900744
85955;0.730101164
85956;0.74804352
85957;0.788318381
85958;0.810078259
85959;0.772284787
85960;0.758923459
85961;0.749570529
85962;0.742698988
85963;0.673029204
85964;0.671502195
85965;0.669020805
85966;0.662721893
85967;0.66386715
85968;0.678373735
85969;0.658140867
85970;0.628364192
85971;0.62301966
85972;0.687726665
85973;0.61271235
85974;0.63828975
85975;0.585798817
85976;0.569192594
85977;0.61366673
85978;0.621110899
85979;0.602214163
85980;0.617866005
85981;0.632945219
85982;0.632563466
85983;0.661385761
85984;0.666730292
85985;0.64077114
85986;0.684100019
85987;0.627218935
85988;0.633517847
85989;0.619965642
85990;0.573582745
85991;0.564993319
85992;0.59496087
85993;0.524336705
85994;0.351021187
85995;0.208054972
85996;0.19240313
85997;0.149456003
85998;0.155754915
85999;0.149456003
86000;0.155373163
86001;0.152700897
86002;0.155564039
86003;0.154800534
86004;0.152319145
86005;0.154227906
86006;0.153082649
86007;0.152128269
86008;0.158808933
86009;0.158236305
86010;0.153655278
86011;0.153082649
86012;0.154227906
86013;0.152128269
86014;0.153464402
86015;0.153273525
86016;0.152891773
86017;0.160717694
86018;0.153464402
86019;0.151173888
86020;0.152891773
86021;0.153082649
86022;0.151364764
86023;0.152319145
86024;0.152891773
86025;0.152700897
86026;0.15403703
86027;0.153082649
86028;0.152891773
86029;0.153273525
86030;0.152700897
86031;0.185722466
86032;0.369727047
86033;0.363237259
86034;0.309410193
86035;0.389959916
86036;0.420881848
86037;0.422027104
86038;0.514411147
86039;0.530253865
86040;0.573391869
86041;0.541515556
86042;0.611185341
86043;0.517846917
86044;0.561939301
86045;0.565565948
86046;0.605459057
86047;0.594197366
86048;0.620347395
86049;0.615193739
86050;0.561557549
86051;0.695170834
86052;0.690971559
86053;0.645543043
86054;0.680664249
86055;0.693071197
86056;0.606031685
86057;0.648787937
86058;0.601641535
86059;0.638671502
86060;0.61023096
86061;0.631609086
86062;0.619965642
86063;0.607176942
86064;0.5787364
86065;0.561557549
86066;0.598778393
86067;0.609276579
86068;0.635235732
86069;0.556403894
86070;0.598396641
86071;0.592670357
86072;0.574728002
86073;0.572437488
86074;0.558312655
86075;0.570719603
86076;0.579309028
86077;0.578545524
86078;0.571292231
86079;0.63237259
86080;0.69879748
86081;0.647070052
86082;0.677610231
86083;0.641343768
86084;0.650124069
86085;0.694979958
86086;0.724374881
86087;0.699370109
86088;0.6978431
86089;0.737736209
86090;0.686199656
86091;0.622447032
86092;0.646879175
86093;0.55067761
86094;0.608322199
86095;0.514792899
86096;0.527199847
86097;0.476426799
86098;0.48425272
86099;0.442069097
86100;0.306928803
86101;0.209200229
86102;0.16338996
86103;0.155373163
86104;0.156709296
86105;0.153464402
86106;0.161481199
86107;0.161481199
86108;0.163962588
86109;0.163008208
86110;0.160145066
86111;0.158236305
86112;0.156136667
86113;0.156709296
86114;0.157281924
86115;0.159381561
86116;0.158045429
86117;0.157091048
86118;0.159381561
86119;0.15651842
86120;0.157663676
86121;0.16090857
86122;0.158045429
86123;0.158808933
86124;0.158236305
86125;0.1574728
86126;0.158618057
86127;0.196793281
86128;0.391296049
86129;0.441114717
86130;0.349494178
86131;0.418973086
86132;0.452949036
86133;0.48768849
86134;0.513075014
86135;0.637526245
86136;0.632181714
86137;0.653941592
86138;0.722656996
86139;0.742698988
86140;0.697461348
86141;0.629318572
86142;0.584271808
86143;0.59400649
86144;0.578927276
86145;0.609276579
86146;0.655659477
86147;0.651841955
86148;0.685817904
86149;0.694789082
86150;0.752624547
86151;0.697270471
86152;0.640007635
86153;0.644016034
86154;0.671311319
86155;0.637717122
86156;0.617293377
86157;0.579690781
86158;0.634472228
86159;0.596297003
86160;0.599732773
86161;0.57281924
86162;0.602595915
86163;0.603741172
86164;0.564993319
86165;0.617675129
86166;0.573964497
86167;0.61271235
86168;0.569192594
86169;0.584080931
86170;0.576827639
86171;0.628555068
86172;0.621492651
86173;0.587134949
86174;0.581026914
86175;0.646497423
86176;0.682191258
86177;0.688871922
86178;0.680282497
86179;0.709104791
86180;0.710440924
86181;0.697461348
86182;0.645543043
86183;0.675128841
86184;0.707577782
86185;0.716930712
86186;0.653750716
86187;0.632563466
86188;0.630845581
86189;0.619011262
86190;0.598587517
86191;0.585035312
86192;0.617866005
86193;0.536743653
